0.0106911	   2.078159e-03   2.078159e-03   1.960067e-03   1.960067e-03   2.057312e-03   2.057312e-03   1.986511e-03   1.986511e-03   1.876680e-03   1.876680e-03   1.968711e-03   1.968711e-03   1.778844e-03   1.778844e-03   1.684352e-03   1.684352e-03   1.764968e-03   1.764968e-03   1.643423e-03   1.643423e-03   1.559200e-03   1.559200e-03   1.631447e-03   1.631447e-03   1.593331e-03   1.593331e-03   1.516370e-03   1.516370e-03   1.582350e-03   1.582350e-03
0.0107153	   2.080228e-03   2.080228e-03   1.962358e-03   1.962358e-03   2.059813e-03   2.059813e-03   1.989134e-03   1.989134e-03   1.879095e-03   1.879095e-03   1.971250e-03   1.971250e-03   1.781038e-03   1.781038e-03   1.686756e-03   1.686756e-03   1.767330e-03   1.767330e-03   1.645957e-03   1.645957e-03   1.561640e-03   1.561640e-03   1.633800e-03   1.633800e-03   1.595492e-03   1.595492e-03   1.518824e-03   1.518824e-03   1.584883e-03   1.584883e-03
0.0107396	   2.082294e-03   2.082294e-03   1.964676e-03   1.964676e-03   2.062413e-03   2.062413e-03   1.991764e-03   1.991764e-03   1.881518e-03   1.881518e-03   1.973836e-03   1.973836e-03   1.783259e-03   1.783259e-03   1.689168e-03   1.689168e-03   1.769751e-03   1.769751e-03   1.648575e-03   1.648575e-03   1.564073e-03   1.564073e-03   1.636193e-03   1.636193e-03   1.597665e-03   1.597665e-03   1.521215e-03   1.521215e-03   1.587293e-03   1.587293e-03
0.0107638	   2.084349e-03   2.084349e-03   1.967022e-03   1.967022e-03   2.065119e-03   2.065119e-03   1.993932e-03   1.993932e-03   1.883949e-03   1.883949e-03   1.976457e-03   1.976457e-03   1.785548e-03   1.785548e-03   1.691580e-03   1.691580e-03   1.772224e-03   1.772224e-03   1.651293e-03   1.651293e-03   1.566501e-03   1.566501e-03   1.638628e-03   1.638628e-03   1.599864e-03   1.599864e-03   1.523559e-03   1.523559e-03   1.589623e-03   1.589623e-03
0.010788	   2.086480e-03   2.086480e-03   1.969418e-03   1.969418e-03   2.067903e-03   2.067903e-03   1.996020e-03   1.996020e-03   1.886390e-03   1.886390e-03   1.979079e-03   1.979079e-03   1.787901e-03   1.787901e-03   1.693983e-03   1.693983e-03   1.774739e-03   1.774739e-03   1.653602e-03   1.653602e-03   1.568927e-03   1.568927e-03   1.641128e-03   1.641128e-03   1.602098e-03   1.602098e-03   1.525887e-03   1.525887e-03   1.591889e-03   1.591889e-03
0.0108123	   2.088694e-03   2.088694e-03   1.971859e-03   1.971859e-03   2.070772e-03   2.070772e-03   1.998176e-03   1.998176e-03   1.888831e-03   1.888831e-03   1.981665e-03   1.981665e-03   1.790328e-03   1.790328e-03   1.696379e-03   1.696379e-03   1.776943e-03   1.776943e-03   1.655974e-03   1.655974e-03   1.571350e-03   1.571350e-03   1.643715e-03   1.643715e-03   1.604404e-03   1.604404e-03   1.528204e-03   1.528204e-03   1.594141e-03   1.594141e-03
0.0108365	   2.091011e-03   2.091011e-03   1.974380e-03   1.974380e-03   2.073456e-03   2.073456e-03   2.000407e-03   2.000407e-03   1.891274e-03   1.891274e-03   1.984173e-03   1.984173e-03   1.792781e-03   1.792781e-03   1.698773e-03   1.698773e-03   1.779184e-03   1.779184e-03   1.658407e-03   1.658407e-03   1.573769e-03   1.573769e-03   1.646372e-03   1.646372e-03   1.606810e-03   1.606810e-03   1.530530e-03   1.530530e-03   1.596398e-03   1.596398e-03
0.0108608	   2.093435e-03   2.093435e-03   1.976965e-03   1.976965e-03   2.075863e-03   2.075863e-03   2.002705e-03   2.002705e-03   1.893704e-03   1.893704e-03   1.986570e-03   1.986570e-03   1.795251e-03   1.795251e-03   1.701172e-03   1.701172e-03   1.781477e-03   1.781477e-03   1.660916e-03   1.660916e-03   1.576196e-03   1.576196e-03   1.648948e-03   1.648948e-03   1.609334e-03   1.609334e-03   1.532886e-03   1.532886e-03   1.598697e-03   1.598697e-03
0.010885	   2.095982e-03   2.095982e-03   1.979629e-03   1.979629e-03   2.078044e-03   2.078044e-03   2.005077e-03   2.005077e-03   1.896114e-03   1.896114e-03   1.988736e-03   1.988736e-03   1.797796e-03   1.797796e-03   1.703572e-03   1.703572e-03   1.783816e-03   1.783816e-03   1.663208e-03   1.663208e-03   1.578649e-03   1.578649e-03   1.651403e-03   1.651403e-03   1.611993e-03   1.611993e-03   1.535368e-03   1.535368e-03   1.601058e-03   1.601058e-03
0.0109093	   2.098648e-03   2.098648e-03   1.982216e-03   1.982216e-03   2.080164e-03   2.080164e-03   2.007522e-03   2.007522e-03   1.898506e-03   1.898506e-03   1.990865e-03   1.990865e-03   1.800141e-03   1.800141e-03   1.705973e-03   1.705973e-03   1.786217e-03   1.786217e-03   1.665461e-03   1.665461e-03   1.581097e-03   1.581097e-03   1.653895e-03   1.653895e-03   1.614797e-03   1.614797e-03   1.538116e-03   1.538116e-03   1.603501e-03   1.603501e-03
0.0109335	   2.101407e-03   2.101407e-03   1.984865e-03   1.984865e-03   2.082279e-03   2.082279e-03   2.010036e-03   2.010036e-03   1.900883e-03   1.900883e-03   1.993058e-03   1.993058e-03   1.802418e-03   1.802418e-03   1.708372e-03   1.708372e-03   1.788676e-03   1.788676e-03   1.667777e-03   1.667777e-03   1.583551e-03   1.583551e-03   1.656432e-03   1.656432e-03   1.617733e-03   1.617733e-03   1.540765e-03   1.540765e-03   1.606053e-03   1.606053e-03
0.0109577	   2.104203e-03   2.104203e-03   1.987342e-03   1.987342e-03   2.084426e-03   2.084426e-03   2.012607e-03   2.012607e-03   1.903252e-03   1.903252e-03   1.995328e-03   1.995328e-03   1.804760e-03   1.804760e-03   1.710763e-03   1.710763e-03   1.791197e-03   1.791197e-03   1.670182e-03   1.670182e-03   1.586009e-03   1.586009e-03   1.658901e-03   1.658901e-03   1.620600e-03   1.620600e-03   1.543434e-03   1.543434e-03   1.608697e-03   1.608697e-03
0.010982	   2.107014e-03   2.107014e-03   1.989494e-03   1.989494e-03   2.086645e-03   2.086645e-03   2.015210e-03   2.015210e-03   1.905615e-03   1.905615e-03   1.997670e-03   1.997670e-03   1.807183e-03   1.807183e-03   1.713140e-03   1.713140e-03   1.793784e-03   1.793784e-03   1.672642e-03   1.672642e-03   1.588479e-03   1.588479e-03   1.661144e-03   1.661144e-03   1.622942e-03   1.622942e-03   1.546084e-03   1.546084e-03   1.611466e-03   1.611466e-03
0.0110062	   2.109841e-03   2.109841e-03   1.991686e-03   1.991686e-03   2.088957e-03   2.088957e-03   2.017807e-03   2.017807e-03   1.907979e-03   1.907979e-03   2.000084e-03   2.000084e-03   1.809656e-03   1.809656e-03   1.715515e-03   1.715515e-03   1.796096e-03   1.796096e-03   1.675043e-03   1.675043e-03   1.590959e-03   1.590959e-03   1.663412e-03   1.663412e-03   1.625223e-03   1.625223e-03   1.548683e-03   1.548683e-03   1.614337e-03   1.614337e-03
0.0110305	   2.112417e-03   2.112417e-03   1.993902e-03   1.993902e-03   2.091365e-03   2.091365e-03   2.020419e-03   2.020419e-03   1.910345e-03   1.910345e-03   2.002559e-03   2.002559e-03   1.812201e-03   1.812201e-03   1.717887e-03   1.717887e-03   1.798391e-03   1.798391e-03   1.677506e-03   1.677506e-03   1.593440e-03   1.593440e-03   1.665734e-03   1.665734e-03   1.627486e-03   1.627486e-03   1.551221e-03   1.551221e-03   1.617180e-03   1.617180e-03
0.0110547	   2.114447e-03   2.114447e-03   1.996144e-03   1.996144e-03   2.093876e-03   2.093876e-03   2.023009e-03   2.023009e-03   1.912713e-03   1.912713e-03   2.005092e-03   2.005092e-03   1.814383e-03   1.814383e-03   1.720261e-03   1.720261e-03   1.800741e-03   1.800741e-03   1.680058e-03   1.680058e-03   1.595927e-03   1.595927e-03   1.668105e-03   1.668105e-03   1.629756e-03   1.629756e-03   1.553695e-03   1.553695e-03   1.619650e-03   1.619650e-03
0.011079	   2.116477e-03   2.116477e-03   1.998423e-03   1.998423e-03   2.096492e-03   2.096492e-03   2.025598e-03   2.025598e-03   1.915082e-03   1.915082e-03   2.007669e-03   2.007669e-03   1.816562e-03   1.816562e-03   1.722646e-03   1.722646e-03   1.803141e-03   1.803141e-03   1.682684e-03   1.682684e-03   1.598426e-03   1.598426e-03   1.670509e-03   1.670509e-03   1.632048e-03   1.632048e-03   1.556117e-03   1.556117e-03   1.622049e-03   1.622049e-03
0.0111032	   2.118533e-03   2.118533e-03   2.000736e-03   2.000736e-03   2.099210e-03   2.099210e-03   2.027642e-03   2.027642e-03   1.917415e-03   1.917415e-03   2.010261e-03   2.010261e-03   1.818796e-03   1.818796e-03   1.725035e-03   1.725035e-03   1.805598e-03   1.805598e-03   1.685319e-03   1.685319e-03   1.600925e-03   1.600925e-03   1.672986e-03   1.672986e-03   1.634373e-03   1.634373e-03   1.558500e-03   1.558500e-03   1.624407e-03   1.624407e-03
0.0111274	   2.120670e-03   2.120670e-03   2.003094e-03   2.003094e-03   2.102011e-03   2.102011e-03   2.029696e-03   2.029696e-03   1.919771e-03   1.919771e-03   2.012846e-03   2.012846e-03   1.821093e-03   1.821093e-03   1.727408e-03   1.727408e-03   1.808098e-03   1.808098e-03   1.687639e-03   1.687639e-03   1.603440e-03   1.603440e-03   1.675527e-03   1.675527e-03   1.636755e-03   1.636755e-03   1.560872e-03   1.560872e-03   1.626751e-03   1.626751e-03
0.0111517	   2.122892e-03   2.122892e-03   2.005497e-03   2.005497e-03   2.104890e-03   2.104890e-03   2.031812e-03   2.031812e-03   1.922149e-03   1.922149e-03   2.015375e-03   2.015375e-03   1.823455e-03   1.823455e-03   1.729770e-03   1.729770e-03   1.810278e-03   1.810278e-03   1.690020e-03   1.690020e-03   1.605931e-03   1.605931e-03   1.678174e-03   1.678174e-03   1.639203e-03   1.639203e-03   1.563246e-03   1.563246e-03   1.629099e-03   1.629099e-03
0.0111759	   2.125212e-03   2.125212e-03   2.007973e-03   2.007973e-03   2.107413e-03   2.107413e-03   2.033999e-03   2.033999e-03   1.924538e-03   1.924538e-03   2.017852e-03   2.017852e-03   1.825874e-03   1.825874e-03   1.732121e-03   1.732121e-03   1.812495e-03   1.812495e-03   1.692453e-03   1.692453e-03   1.608405e-03   1.608405e-03   1.680916e-03   1.680916e-03   1.641774e-03   1.641774e-03   1.565640e-03   1.565640e-03   1.631457e-03   1.631457e-03
0.0112002	   2.127640e-03   2.127640e-03   2.010505e-03   2.010505e-03   2.109790e-03   2.109790e-03   2.036244e-03   2.036244e-03   1.926927e-03   1.926927e-03   2.020179e-03   2.020179e-03   1.828274e-03   1.828274e-03   1.734468e-03   1.734468e-03   1.814763e-03   1.814763e-03   1.694979e-03   1.694979e-03   1.610875e-03   1.610875e-03   1.683376e-03   1.683376e-03   1.644464e-03   1.644464e-03   1.568131e-03   1.568131e-03   1.633870e-03   1.633870e-03
0.0112244	   2.130186e-03   2.130186e-03   2.013107e-03   2.013107e-03   2.111867e-03   2.111867e-03   2.038568e-03   2.038568e-03   1.929298e-03   1.929298e-03   2.022285e-03   2.022285e-03   1.830758e-03   1.830758e-03   1.736825e-03   1.736825e-03   1.817075e-03   1.817075e-03   1.697214e-03   1.697214e-03   1.613335e-03   1.613335e-03   1.685871e-03   1.685871e-03   1.647292e-03   1.647292e-03   1.570869e-03   1.570869e-03   1.636349e-03   1.636349e-03
0.0112487	   2.132842e-03   2.132842e-03   2.015642e-03   2.015642e-03   2.113986e-03   2.113986e-03   2.040959e-03   2.040959e-03   1.931666e-03   1.931666e-03   2.024385e-03   2.024385e-03   1.833142e-03   1.833142e-03   1.739188e-03   1.739188e-03   1.819445e-03   1.819445e-03   1.699497e-03   1.699497e-03   1.615798e-03   1.615798e-03   1.688409e-03   1.688409e-03   1.650325e-03   1.650325e-03   1.573516e-03   1.573516e-03   1.638923e-03   1.638923e-03
0.0112729	   2.135576e-03   2.135576e-03   2.018241e-03   2.018241e-03   2.116079e-03   2.116079e-03   2.043423e-03   2.043423e-03   1.934003e-03   1.934003e-03   2.026553e-03   2.026553e-03   1.835373e-03   1.835373e-03   1.741553e-03   1.741553e-03   1.821872e-03   1.821872e-03   1.701844e-03   1.701844e-03   1.618281e-03   1.618281e-03   1.690995e-03   1.690995e-03   1.653418e-03   1.653418e-03   1.576170e-03   1.576170e-03   1.641595e-03   1.641595e-03
0.0112971	   2.138352e-03   2.138352e-03   2.020675e-03   2.020675e-03   2.118231e-03   2.118231e-03   2.045956e-03   2.045956e-03   1.936313e-03   1.936313e-03   2.028791e-03   2.028791e-03   1.837668e-03   1.837668e-03   1.743911e-03   1.743911e-03   1.824369e-03   1.824369e-03   1.704264e-03   1.704264e-03   1.620764e-03   1.620764e-03   1.693261e-03   1.693261e-03   1.655857e-03   1.655857e-03   1.578819e-03   1.578819e-03   1.644382e-03   1.644382e-03
0.0113214	   2.141125e-03   2.141125e-03   2.022795e-03   2.022795e-03   2.120452e-03   2.120452e-03   2.048510e-03   2.048510e-03   1.938607e-03   1.938607e-03   2.031100e-03   2.031100e-03   1.840040e-03   1.840040e-03   1.746258e-03   1.746258e-03   1.826923e-03   1.826923e-03   1.706739e-03   1.706739e-03   1.623231e-03   1.623231e-03   1.695566e-03   1.695566e-03   1.658210e-03   1.658210e-03   1.581451e-03   1.581451e-03   1.647301e-03   1.647301e-03
0.0113456	   2.143920e-03   2.143920e-03   2.024950e-03   2.024950e-03   2.122763e-03   2.122763e-03   2.051063e-03   2.051063e-03   1.940898e-03   1.940898e-03   2.033476e-03   2.033476e-03   1.842493e-03   1.842493e-03   1.748604e-03   1.748604e-03   1.829253e-03   1.829253e-03   1.709196e-03   1.709196e-03   1.625688e-03   1.625688e-03   1.697925e-03   1.697925e-03   1.660550e-03   1.660550e-03   1.584050e-03   1.584050e-03   1.650252e-03   1.650252e-03
0.0113699	   2.146236e-03   2.146236e-03   2.027125e-03   2.027125e-03   2.125167e-03   2.125167e-03   2.053615e-03   2.053615e-03   1.943194e-03   1.943194e-03   2.035911e-03   2.035911e-03   1.845011e-03   1.845011e-03   1.750935e-03   1.750935e-03   1.831518e-03   1.831518e-03   1.711761e-03   1.711761e-03   1.628110e-03   1.628110e-03   1.700356e-03   1.700356e-03   1.662901e-03   1.662901e-03   1.586599e-03   1.586599e-03   1.652787e-03   1.652787e-03
0.0113941	   2.148236e-03   2.148236e-03   2.029324e-03   2.029324e-03   2.127669e-03   2.127669e-03   2.056193e-03   2.056193e-03   1.945479e-03   1.945479e-03   2.038402e-03   2.038402e-03   1.847384e-03   1.847384e-03   1.753260e-03   1.753260e-03   1.833838e-03   1.833838e-03   1.714418e-03   1.714418e-03   1.630548e-03   1.630548e-03   1.702840e-03   1.702840e-03   1.665284e-03   1.665284e-03   1.589104e-03   1.589104e-03   1.655243e-03   1.655243e-03
0.0114184	   2.150210e-03   2.150210e-03   2.031544e-03   2.031544e-03   2.130266e-03   2.130266e-03   2.058713e-03   2.058713e-03   1.947781e-03   1.947781e-03   2.040930e-03   2.040930e-03   1.849534e-03   1.849534e-03   1.755594e-03   1.755594e-03   1.836208e-03   1.836208e-03   1.717195e-03   1.717195e-03   1.633013e-03   1.633013e-03   1.705369e-03   1.705369e-03   1.667707e-03   1.667707e-03   1.591573e-03   1.591573e-03   1.657655e-03   1.657655e-03
0.0114426	   2.152237e-03   2.152237e-03   2.033792e-03   2.033792e-03   2.132949e-03   2.132949e-03   2.060720e-03   2.060720e-03   1.950119e-03   1.950119e-03   2.043474e-03   2.043474e-03   1.851720e-03   1.851720e-03   1.757934e-03   1.757934e-03   1.838626e-03   1.838626e-03   1.719762e-03   1.719762e-03   1.635506e-03   1.635506e-03   1.707971e-03   1.707971e-03   1.670196e-03   1.670196e-03   1.594029e-03   1.594029e-03   1.660048e-03   1.660048e-03
0.0114668	   2.154333e-03   2.154333e-03   2.036081e-03   2.036081e-03   2.135724e-03   2.135724e-03   2.062697e-03   2.062697e-03   1.952465e-03   1.952465e-03   2.046008e-03   2.046008e-03   1.853957e-03   1.853957e-03   1.760272e-03   1.760272e-03   1.841092e-03   1.841092e-03   1.722239e-03   1.722239e-03   1.638004e-03   1.638004e-03   1.710642e-03   1.710642e-03   1.672767e-03   1.672767e-03   1.596484e-03   1.596484e-03   1.662442e-03   1.662442e-03
0.0114911	   2.156524e-03   2.156524e-03   2.038428e-03   2.038428e-03   2.138568e-03   2.138568e-03   2.064745e-03   2.064745e-03   1.954764e-03   1.954764e-03   2.048502e-03   2.048502e-03   1.856238e-03   1.856238e-03   1.762607e-03   1.762607e-03   1.843349e-03   1.843349e-03   1.724765e-03   1.724765e-03   1.640507e-03   1.640507e-03   1.713379e-03   1.713379e-03   1.675452e-03   1.675452e-03   1.598952e-03   1.598952e-03   1.664849e-03   1.664849e-03
0.0115153	   2.158808e-03   2.158808e-03   2.040853e-03   2.040853e-03   2.140955e-03   2.140955e-03   2.066854e-03   2.066854e-03   1.956971e-03   1.956971e-03   2.050934e-03   2.050934e-03   1.858563e-03   1.858563e-03   1.764943e-03   1.764943e-03   1.845534e-03   1.845534e-03   1.727358e-03   1.727358e-03   1.643017e-03   1.643017e-03   1.715996e-03   1.715996e-03   1.678262e-03   1.678262e-03   1.601539e-03   1.601539e-03   1.667307e-03   1.667307e-03
0.0115396	   2.161200e-03   2.161200e-03   2.043342e-03   2.043342e-03   2.143286e-03   2.143286e-03   2.069030e-03   2.069030e-03   1.959268e-03   1.959268e-03   2.053248e-03   2.053248e-03   1.860871e-03   1.860871e-03   1.767284e-03   1.767284e-03   1.847767e-03   1.847767e-03   1.729734e-03   1.729734e-03   1.645557e-03   1.645557e-03   1.718490e-03   1.718490e-03   1.681188e-03   1.681188e-03   1.604333e-03   1.604333e-03   1.669820e-03   1.669820e-03
0.0115638	   2.163702e-03   2.163702e-03   2.045869e-03   2.045869e-03   2.145345e-03   2.145345e-03   2.071273e-03   2.071273e-03   1.961590e-03   1.961590e-03   2.055323e-03   2.055323e-03   1.863223e-03   1.863223e-03   1.769638e-03   1.769638e-03   1.850060e-03   1.850060e-03   1.732077e-03   1.732077e-03   1.648077e-03   1.648077e-03   1.721020e-03   1.721020e-03   1.684271e-03   1.684271e-03   1.607057e-03   1.607057e-03   1.672439e-03   1.672439e-03
0.0115881	   2.166321e-03   2.166321e-03   2.048333e-03   2.048333e-03   2.147435e-03   2.147435e-03   2.073609e-03   2.073609e-03   1.963908e-03   1.963908e-03   2.057374e-03   2.057374e-03   1.865647e-03   1.865647e-03   1.772010e-03   1.772010e-03   1.852412e-03   1.852412e-03   1.734478e-03   1.734478e-03   1.650596e-03   1.650596e-03   1.723592e-03   1.723592e-03   1.687298e-03   1.687298e-03   1.609820e-03   1.609820e-03   1.675150e-03   1.675150e-03
0.0116123	   2.169022e-03   2.169022e-03   2.050854e-03   2.050854e-03   2.149504e-03   2.149504e-03   2.076030e-03   2.076030e-03   1.966233e-03   1.966233e-03   2.059497e-03   2.059497e-03   1.867775e-03   1.867775e-03   1.774388e-03   1.774388e-03   1.854815e-03   1.854815e-03   1.736960e-03   1.736960e-03   1.653125e-03   1.653125e-03   1.725993e-03   1.725993e-03   1.689881e-03   1.689881e-03   1.612585e-03   1.612585e-03   1.677996e-03   1.677996e-03
0.0116365	   2.171750e-03   2.171750e-03   2.053358e-03   2.053358e-03   2.151623e-03   2.151623e-03   2.078545e-03   2.078545e-03   1.968566e-03   1.968566e-03   2.061682e-03   2.061682e-03   1.869967e-03   1.869967e-03   1.776747e-03   1.776747e-03   1.857278e-03   1.857278e-03   1.739509e-03   1.739509e-03   1.655662e-03   1.655662e-03   1.728273e-03   1.728273e-03   1.692372e-03   1.692372e-03   1.615315e-03   1.615315e-03   1.680965e-03   1.680965e-03
0.0116608	   2.174495e-03   2.174495e-03   2.055446e-03   2.055446e-03   2.153811e-03   2.153811e-03   2.081096e-03   2.081096e-03   1.970874e-03   1.970874e-03   2.063940e-03   2.063940e-03   1.872231e-03   1.872231e-03   1.779093e-03   1.779093e-03   1.859798e-03   1.859798e-03   1.742036e-03   1.742036e-03   1.658206e-03   1.658206e-03   1.730590e-03   1.730590e-03   1.694797e-03   1.694797e-03   1.617992e-03   1.617992e-03   1.683917e-03   1.683917e-03
0.011685	   2.177250e-03   2.177250e-03   2.057565e-03   2.057565e-03   2.156080e-03   2.156080e-03   2.083648e-03   2.083648e-03   1.973124e-03   1.973124e-03   2.066262e-03   2.066262e-03   1.874580e-03   1.874580e-03   1.781439e-03   1.781439e-03   1.862191e-03   1.862191e-03   1.744586e-03   1.744586e-03   1.660745e-03   1.660745e-03   1.732979e-03   1.732979e-03   1.697195e-03   1.697195e-03   1.620603e-03   1.620603e-03   1.686606e-03   1.686606e-03
